codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m
330021;0;;2020-11-28 15:15:00;1053.3;9261.1;;;;2020-11-28 15:18:08;;;
330021;0;;2020-11-28 15:16:00;1053.4;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:17:00;1056.7;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:18:00;1057.8;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:19:00;1057.9;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:20:00;1059.6;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:21:00;1063.2;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:22:00;1066.8;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:23:00;1069.0;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:24:00;1071.0;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:25:00;1069.7;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:26:00;1069.6;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:27:00;1071.6;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:28:00;1073.8;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:29:00;1073.1;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:30:00;1076.1;9261.1;;;;2020-11-28 15:32:07;;;
330021;0;;2020-11-28 15:31:00;1074.1;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:32:00;1075.3;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:33:00;1077.0;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:34:00;1078.2;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:35:00;1080.3;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:36:00;1083.0;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:37:00;1086.1;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:38:00;1084.7;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:39:00;1084.2;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:40:00;1084.9;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:41:00;1084.7;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:42:00;1082.7;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:43:00;1082.8;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:44:00;1086.6;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:45:00;1089.9;9261.1;;;;2020-11-28 15:48:07;;;
330021;0;;2020-11-28 15:46:00;1092.2;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 15:47:00;1093.1;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 15:48:00;1094.6;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 15:49:00;1093.5;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 15:50:00;1093.1;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 15:51:00;1096.0;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 15:52:00;1096.9;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 15:53:00;1098.4;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 15:54:00;1099.3;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 15:55:00;1099.2;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 15:56:00;1100.2;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 15:57:00;1100.5;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 15:58:00;1100.2;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 15:59:00;1102.9;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 16:00:00;1107.4;9261.1;;;;2020-11-28 16:02:08;;;
330021;0;;2020-11-28 16:01:00;1109.3;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:02:00;1110.2;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:03:00;1108.5;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:04:00;1103.9;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:05:00;1102.0;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:06:00;1104.5;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:07:00;1107.0;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:08:00;1110.1;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:09:00;1110.8;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:10:00;1109.9;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:11:00;1110.8;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:12:00;1110.5;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:13:00;1111.3;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:14:00;1109.1;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:15:00;1108.3;9261.1;;;;2020-11-28 16:18:07;;;
330021;0;;2020-11-28 16:16:00;1111.4;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:17:00;1114.5;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:18:00;1116.9;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:19:00;1115.8;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:20:00;1114.1;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:21:00;1114.9;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:22:00;1115.2;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:23:00;1115.1;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:24:00;1113.4;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:25:00;1113.2;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:26:00;1115.4;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:27:00;1117.5;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:28:00;1119.2;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:29:00;1118.9;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:30:00;1118.7;9261.1;;;;2020-11-28 16:32:08;;;
330021;0;;2020-11-28 16:31:00;1116.1;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:32:00;1115.9;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:33:00;1115.9;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:34:00;1117.2;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:35:00;1115.5;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:36:00;1115.2;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:37:00;1117.9;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:38:00;1117.7;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:39:00;1117.2;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:40:00;1116.3;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:41:00;1114.3;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:42:00;1114.7;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:43:00;1115.8;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:44:00;1115.2;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:45:00;1116.0;9261.1;;;;2020-11-28 16:48:07;;;
330021;0;;2020-11-28 16:46:00;1116.3;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 16:47:00;1113.0;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 16:48:00;1111.8;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 16:49:00;1110.8;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 16:50:00;1111.2;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 16:51:00;1112.2;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 16:52:00;1114.2;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 16:53:00;1113.3;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 16:54:00;1109.7;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 16:55:00;1105.1;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 16:56:00;1102.0;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 16:57:00;1102.2;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 16:58:00;1107.3;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 16:59:00;1114.1;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 17:00:00;1114.1;9261.1;;;;2020-11-28 17:02:06;;;
330021;0;;2020-11-28 17:01:00;1113.6;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:02:00;1116.0;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:03:00;1116.4;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:04:00;1108.2;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:05:00;1100.9;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:06:00;1100.4;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:07:00;1107.0;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:08:00;1106.3;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:09:00;1106.6;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:10:00;1110.3;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:11:00;1107.5;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:12:00;1102.7;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:13:00;1104.3;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:14:00;1103.1;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:15:00;1100.7;9261.1;;;;2020-11-28 17:18:08;;;
330021;0;;2020-11-28 17:16:00;1100.2;9261.1;;;;2020-11-28 17:32:06;;;
330021;0;;2020-11-28 17:17:00;1097.2;9261.1;;;;2020-11-28 17:32:06;;;
330021;0;;2020-11-28 17:18:00;1096.2;9261.1;;;;2020-11-28 17:32:06;;;
330021;0;;2020-11-28 17:19:00;1098.9;9261.1;;;;2020-11-28 17:32:06;;;
330021;0;;2020-11-28 17:20:00;1100.3;9261.1;;;;2020-11-28 17:32:06;;;
330021;0;;2020-11-28 17:21:00;1102.5;9261.1;;;;2020-11-28 17:32:06;;;
330021;0;;2020-11-28 17:22:00;1098.7;9261.1;;;;2020-11-28 17:32:06;;;
330021;0;;2020-11-28 17:23:00;1096.2;9261.1;;;;2020-11-28 17:32:07;;;
330021;0;;2020-11-28 17:24:00;1094.6;9261.1;;;;2020-11-28 17:32:07;;;
330021;0;;2020-11-28 17:25:00;1094.2;9261.1;;;;2020-11-28 17:32:07;;;
330021;0;;2020-11-28 17:26:00;1093.0;9261.1;;;;2020-11-28 17:32:07;;;
330021;0;;2020-11-28 17:27:00;1090.3;9261.1;;;;2020-11-28 17:32:07;;;
330021;0;;2020-11-28 17:28:00;1087.2;9261.1;;;;2020-11-28 17:32:07;;;
330021;0;;2020-11-28 17:29:00;1089.9;9261.1;;;;2020-11-28 17:32:07;;;
330021;0;;2020-11-28 17:30:00;1089.2;9261.1;;;;2020-11-28 17:32:07;;;
330021;0;;2020-11-28 17:31:00;1089.3;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:32:00;1088.2;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:33:00;1084.5;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:34:00;1081.1;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:35:00;1079.9;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:36:00;1080.7;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:37:00;1079.2;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:38:00;1075.9;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:39:00;1074.8;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:40:00;1071.5;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:41:00;1072.2;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:42:00;1065.4;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:43:00;1067.8;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:44:00;1066.6;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:45:00;1066.2;9261.1;;;;2020-11-28 17:48:08;;;
330021;0;;2020-11-28 17:46:00;1064.0;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 17:47:00;1061.5;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 17:48:00;1060.0;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 17:49:00;1057.5;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 17:50:00;1053.8;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 17:51:00;1055.1;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 17:52:00;1054.4;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 17:53:00;1052.1;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 17:54:00;1051.6;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 17:55:00;1052.2;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 17:56:00;1049.0;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 17:57:00;1047.0;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 17:58:00;1045.1;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 17:59:00;1046.6;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 18:00:00;1047.3;9261.1;;;;2020-11-28 18:02:07;;;
330021;0;;2020-11-28 18:01:00;1046.6;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:02:00;1042.1;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:03:00;1040.0;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:04:00;1038.9;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:05:00;1037.9;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:06:00;1035.0;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:07:00;1034.6;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:08:00;1032.7;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:09:00;1030.0;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:10:00;1029.5;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:11:00;1030.5;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:12:00;1029.6;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:13:00;1029.5;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:14:00;1027.2;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:15:00;1023.3;9261.1;;;;2020-11-28 18:18:08;;;
330021;0;;2020-11-28 18:16:00;1022.6;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:17:00;1020.8;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:18:00;1016.8;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:19:00;1014.9;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:20:00;1011.7;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:21:00;1010.2;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:22:00;1007.0;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:23:00;1004.2;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:24:00;1004.6;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:25:00;1004.6;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:26:00;1003.4;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:27:00;998.7;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:28:00;996.3;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:29:00;997.5;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:30:00;998.7;9261.1;;;;2020-11-28 18:32:07;;;
330021;0;;2020-11-28 18:31:00;993.2;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:32:00;990.8;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:33:00;992.4;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:34:00;989.4;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:35:00;982.4;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:36:00;981.3;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:37:00;980.9;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:38:00;977.8;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:39:00;978.5;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:40:00;974.8;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:41:00;970.3;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:42:00;966.6;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:43:00;963.8;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:44:00;961.6;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:45:00;957.9;9261.1;;;;2020-11-28 18:48:08;;;
330021;0;;2020-11-28 18:46:00;955.4;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 18:47:00;957.1;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 18:48:00;955.7;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 18:49:00;951.9;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 18:50:00;945.0;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 18:51:00;938.9;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 18:52:00;940.6;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 18:53:00;940.8;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 18:54:00;940.2;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 18:55:00;941.9;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 18:56:00;940.8;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 18:57:00;936.6;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 18:58:00;931.9;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 18:59:00;930.3;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 19:00:00;926.6;9261.1;;;;2020-11-28 19:02:07;;;
330021;0;;2020-11-28 19:01:00;924.2;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:02:00;922.6;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:03:00;922.0;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:04:00;920.5;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:05:00;917.4;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:06:00;911.6;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:07:00;903.4;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:08:00;899.3;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:09:00;899.9;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:10:00;896.3;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:11:00;896.7;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:12:00;897.0;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:13:00;893.3;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:14:00;890.6;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:15:00;887.1;9261.1;;;;2020-11-28 19:18:08;;;
330021;0;;2020-11-28 19:16:00;882.3;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:17:00;873.2;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:18:00;870.0;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:19:00;868.2;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:20:00;870.2;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:21:00;867.7;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:22:00;866.0;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:23:00;863.4;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:24:00;860.5;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:25:00;853.9;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:26:00;854.1;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:27:00;851.4;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:28:00;848.8;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:29:00;848.0;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:30:00;843.3;9261.1;;;;2020-11-28 19:32:07;;;
330021;0;;2020-11-28 19:31:00;838.0;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:32:00;836.1;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:33:00;835.5;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:34:00;832.9;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:35:00;829.9;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:36:00;824.1;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:37:00;821.0;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:38:00;818.9;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:39:00;815.1;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:40:00;809.1;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:41:00;801.9;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:42:00;801.0;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:43:00;804.5;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:44:00;801.2;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:45:00;795.4;9261.1;;;;2020-11-28 19:48:07;;;
330021;0;;2020-11-28 19:46:00;794.1;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 19:47:00;782.5;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 19:48:00;781.2;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 19:49:00;779.4;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 19:50:00;778.3;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 19:51:00;778.5;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 19:52:00;777.9;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 19:53:00;776.8;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 19:54:00;771.7;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 19:55:00;766.6;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 19:56:00;762.5;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 19:57:00;761.4;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 19:58:00;758.5;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 19:59:00;756.0;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 20:00:00;752.5;9261.1;;;;2020-11-28 20:02:09;;;
330021;0;;2020-11-28 20:01:00;747.3;9261.1;;;;2020-11-28 20:18:07;;;
330021;0;;2020-11-28 20:02:00;742.9;9261.1;;;;2020-11-28 20:18:07;;;
330021;0;;2020-11-28 20:03:00;740.1;9261.1;;;;2020-11-28 20:18:07;;;
330021;0;;2020-11-28 20:04:00;734.5;9261.1;;;;2020-11-28 20:18:07;;;
330021;0;;2020-11-28 20:05:00;732.6;9261.1;;;;2020-11-28 20:18:07;;;
