codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta;radiacionFotosinteticaActiva
330021;0;;2023-04-03 06:06:00;0.0;;;;;2023-04-03 06:20:17;;;;;
330021;0;;2023-04-03 06:07:00;0.0;;;;;2023-04-03 06:20:17;;;;;
330021;0;;2023-04-03 06:08:00;0.0;;;;;2023-04-03 06:20:17;;;;;
330021;0;;2023-04-03 06:09:00;0.0;;;;;2023-04-03 06:20:17;;;;;
330021;0;;2023-04-03 06:10:00;0.0;;;;;2023-04-03 06:20:17;;;;;
330021;0;;2023-04-03 06:11:00;0.0;;;;;2023-04-03 06:20:17;;;;;
330021;0;;2023-04-03 06:12:00;0.0;;;;;2023-04-03 06:20:17;;;;;
330021;0;;2023-04-03 06:13:00;0.0;;;;;2023-04-03 06:20:17;;;;;
330021;0;;2023-04-03 06:14:00;0.0;;;;;2023-04-03 06:20:17;;;;;
330021;0;;2023-04-03 06:15:00;0.0;;;;;2023-04-03 06:20:17;;;;;
330021;0;;2023-04-03 06:16:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:17:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:18:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:19:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:20:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:21:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:22:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:23:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:24:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:25:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:26:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:27:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:28:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:29:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:30:00;0.0;;;;;2023-04-03 06:35:18;;;;;
330021;0;;2023-04-03 06:31:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:32:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:33:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:34:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:35:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:36:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:37:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:38:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:39:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:40:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:41:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:42:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:43:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:44:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:45:00;0.0;;;;;2023-04-03 06:50:18;;;;;
330021;0;;2023-04-03 06:46:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 06:47:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 06:48:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 06:49:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 06:50:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 06:51:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 06:52:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 06:53:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 06:54:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 06:55:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 06:56:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 06:57:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 06:58:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 06:59:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 07:00:00;0.0;;;;;2023-04-03 07:05:20;;;;;
330021;0;;2023-04-03 07:01:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:02:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:03:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:04:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:05:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:06:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:07:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:08:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:09:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:10:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:11:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:12:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:13:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:14:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:15:00;0.0;;;;;2023-04-03 07:20:22;;;;;
330021;0;;2023-04-03 07:16:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:17:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:18:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:19:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:20:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:21:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:22:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:23:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:24:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:25:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:26:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:27:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:28:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:29:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:30:00;0.0;;;;;2023-04-03 07:35:22;;;;;
330021;0;;2023-04-03 07:31:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:32:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:33:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:34:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:35:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:36:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:37:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:38:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:39:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:40:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:41:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:42:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:43:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:44:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:45:00;0.0;;;;;2023-04-03 07:50:23;;;;;
330021;0;;2023-04-03 07:46:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 07:47:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 07:48:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 07:49:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 07:50:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 07:51:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 07:52:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 07:53:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 07:54:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 07:55:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 07:56:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 07:57:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 07:58:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 07:59:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 08:00:00;0.0;;;;;2023-04-03 08:05:25;;;;;
330021;0;;2023-04-03 08:01:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:02:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:03:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:04:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:05:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:06:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:07:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:08:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:09:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:10:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:11:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:12:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:13:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:14:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:15:00;0.0;;;;;2023-04-03 08:20:19;;;;;
330021;0;;2023-04-03 08:16:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:17:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:18:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:19:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:20:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:21:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:22:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:23:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:24:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:25:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:26:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:27:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:28:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:29:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:30:00;0.0;;;;;2023-04-03 08:35:20;;;;;
330021;0;;2023-04-03 08:31:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:32:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:33:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:34:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:35:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:36:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:37:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:38:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:39:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:40:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:41:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:42:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:43:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:44:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:45:00;0.0;;;;;2023-04-03 08:50:19;;;;;
330021;0;;2023-04-03 08:46:00;0.0;;;;;2023-04-03 09:05:16;;;;;
330021;0;;2023-04-03 08:47:00;0.0;;;;;2023-04-03 09:05:16;;;;;
330021;0;;2023-04-03 08:48:00;0.0;;;;;2023-04-03 09:05:16;;;;;
330021;0;;2023-04-03 08:49:00;0.0;;;;;2023-04-03 09:05:16;;;;;
330021;0;;2023-04-03 08:50:00;0.0;;;;;2023-04-03 09:05:16;;;;;
330021;0;;2023-04-03 08:51:00;0.0;;;;;2023-04-03 09:05:16;;;;;
330021;0;;2023-04-03 08:52:00;0.0;;;;;2023-04-03 09:05:16;;;;;
330021;0;;2023-04-03 08:53:00;0.0;;;;;2023-04-03 09:05:16;;;;;
330021;0;;2023-04-03 08:54:00;0.0;;;;;2023-04-03 09:05:16;;;;;
330021;0;;2023-04-03 08:55:00;0.0;;;;;2023-04-03 09:05:16;;;;;
330021;0;;2023-04-03 08:56:00;0.0;;;;;2023-04-03 09:05:16;;;;;
330021;0;;2023-04-03 08:57:00;0.0;;;;;2023-04-03 09:05:16;;;;;
330021;0;;2023-04-03 08:58:00;0.0;;;;;2023-04-03 09:05:16;;;;;
330021;0;;2023-04-03 08:59:00;0.0;;;;;2023-04-03 09:05:17;;;;;
330021;0;;2023-04-03 09:00:00;0.0;;;;;2023-04-03 09:05:17;;;;;
330021;0;;2023-04-03 09:01:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:02:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:03:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:04:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:05:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:06:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:07:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:08:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:09:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:10:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:11:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:12:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:13:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:14:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:15:00;0.0;;;;;2023-04-03 09:20:17;;;;;
330021;0;;2023-04-03 09:16:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:17:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:18:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:19:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:20:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:21:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:22:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:23:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:24:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:25:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:26:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:27:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:28:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:29:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:30:00;0.0;;;;;2023-04-03 09:35:21;;;;;
330021;0;;2023-04-03 09:31:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:32:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:33:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:34:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:35:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:36:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:37:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:38:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:39:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:40:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:41:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:42:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:43:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:44:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:45:00;0.0;;;;;2023-04-03 09:50:19;;;;;
330021;0;;2023-04-03 09:46:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 09:47:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 09:48:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 09:49:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 09:50:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 09:51:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 09:52:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 09:53:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 09:54:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 09:55:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 09:56:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 09:57:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 09:58:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 09:59:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 10:00:00;0.0;;;;;2023-04-03 10:05:20;;;;;
330021;0;;2023-04-03 10:01:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:02:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:03:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:04:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:05:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:06:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:07:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:08:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:09:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:10:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:11:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:12:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:13:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:14:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:15:00;0.0;;;;;2023-04-03 10:20:20;;;;;
330021;0;;2023-04-03 10:16:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:17:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:18:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:19:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:20:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:21:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:22:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:23:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:24:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:25:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:26:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:27:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:28:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:29:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:30:00;0.0;;;;;2023-04-03 10:35:21;;;;;
330021;0;;2023-04-03 10:31:00;0.0;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:32:00;0.0;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:33:00;0.0;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:34:00;0.0;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:35:00;0.0;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:36:00;0.0;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:37:00;0.0;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:38:00;0.0;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:39:00;0.0;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:40:00;0.0;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:41:00;0.0;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:42:00;0.0;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:43:00;0.0;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:44:00;0.0;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:45:00;0.2;;;;;2023-04-03 10:50:22;;;;;
330021;0;;2023-04-03 10:46:00;0.9;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 10:47:00;1.7;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 10:48:00;2.3;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 10:49:00;2.6;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 10:50:00;2.8;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 10:51:00;2.8;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 10:52:00;2.9;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 10:53:00;2.9;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 10:54:00;3.0;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 10:55:00;2.9;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 10:56:00;2.8;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 10:57:00;3.1;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 10:58:00;4.1;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 10:59:00;4.8;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 11:00:00;5.4;;;;;2023-04-03 11:05:19;;;;;
330021;0;;2023-04-03 11:01:00;5.9;;;;;2023-04-03 11:20:23;;;;;
330021;0;;2023-04-03 11:02:00;6.7;;;;;2023-04-03 11:20:23;;;;;
330021;0;;2023-04-03 11:03:00;7.4;;;;;2023-04-03 11:20:23;;;;;
330021;0;;2023-04-03 11:04:00;8.3;;;;;2023-04-03 11:20:23;;;;;
330021;0;;2023-04-03 11:05:00;9.1;;;;;2023-04-03 11:20:23;;;;;
330021;0;;2023-04-03 11:06:00;9.9;;;;;2023-04-03 11:20:23;;;;;
330021;0;;2023-04-03 11:07:00;10.9;;;;;2023-04-03 11:20:23;;;;;
330021;0;;2023-04-03 11:08:00;12.0;;;;;2023-04-03 11:20:23;;;;;
330021;0;;2023-04-03 11:09:00;13.3;;;;;2023-04-03 11:20:23;;;;;
330021;0;;2023-04-03 11:10:00;14.8;;;;;2023-04-03 11:20:23;;;;;
330021;0;;2023-04-03 11:11:00;16.4;;;;;2023-04-03 11:20:23;;;;;
330021;0;;2023-04-03 11:12:00;18.1;;;;;2023-04-03 11:20:23;;;;;
330021;0;;2023-04-03 11:13:00;20.0;;;;;2023-04-03 11:20:23;;;;;
