codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta;radiacionFotosinteticaActiva
330021;0;;2023-03-22 17:44:00;872.1;;;;;2023-03-22 17:50:21;;;;;
330021;0;;2023-03-22 17:45:00;876.7;;;;;2023-03-22 17:50:21;;;;;
330021;0;;2023-03-22 17:46:00;874.2;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 17:47:00;873.0;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 17:48:00;867.3;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 17:49:00;863.5;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 17:50:00;861.2;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 17:51:00;860.4;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 17:52:00;857.4;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 17:53:00;861.3;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 17:54:00;862.7;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 17:55:00;860.6;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 17:56:00;857.9;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 17:57:00;856.3;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 17:58:00;855.7;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 17:59:00;857.6;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 18:00:00;857.6;;;;;2023-03-22 18:05:20;;;;;
330021;0;;2023-03-22 18:01:00;853.6;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:02:00;850.4;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:03:00;848.0;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:04:00;850.0;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:05:00;849.8;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:06:00;849.9;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:07:00;850.4;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:08:00;849.8;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:09:00;849.9;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:10:00;848.8;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:11:00;846.0;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:12:00;844.3;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:13:00;838.2;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:14:00;837.6;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:15:00;839.1;;;;;2023-03-22 18:20:19;;;;;
330021;0;;2023-03-22 18:16:00;836.7;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:17:00;838.2;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:18:00;838.6;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:19:00;836.7;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:20:00;835.4;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:21:00;830.8;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:22:00;827.4;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:23:00;824.5;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:24:00;822.9;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:25:00;819.1;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:26:00;813.1;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:27:00;812.4;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:28:00;813.2;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:29:00;809.5;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:30:00;809.8;;;;;2023-03-22 18:35:24;;;;;
330021;0;;2023-03-22 18:31:00;809.8;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:32:00;811.8;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:33:00;808.0;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:34:00;805.5;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:35:00;803.4;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:36:00;801.3;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:37:00;798.9;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:38:00;796.2;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:39:00;792.8;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:40:00;789.6;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:41:00;788.1;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:42:00;787.0;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:43:00;787.2;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:44:00;785.0;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:45:00;782.4;;;;;2023-03-22 18:50:19;;;;;
330021;0;;2023-03-22 18:46:00;779.8;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 18:47:00;775.9;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 18:48:00;774.7;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 18:49:00;774.8;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 18:50:00;773.2;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 18:51:00;766.3;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 18:52:00;766.3;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 18:53:00;764.0;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 18:54:00;760.7;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 18:55:00;758.9;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 18:56:00;755.5;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 18:57:00;752.9;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 18:58:00;752.9;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 18:59:00;751.0;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 19:00:00;749.1;;;;;2023-03-22 19:05:21;;;;;
330021;0;;2023-03-22 19:01:00;744.9;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:02:00;741.4;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:03:00;742.3;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:04:00;739.2;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:05:00;739.1;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:06:00;735.8;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:07:00;732.7;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:08:00;729.8;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:09:00;725.1;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:10:00;723.3;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:11:00;722.1;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:12:00;719.6;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:13:00;717.4;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:14:00;713.5;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:15:00;711.3;;;;;2023-03-22 19:20:21;;;;;
330021;0;;2023-03-22 19:16:00;710.6;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:17:00;705.7;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:18:00;704.4;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:19:00;701.3;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:20:00;698.1;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:21:00;694.5;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:22:00;694.2;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:23:00;691.2;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:24:00;689.5;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:25:00;687.8;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:26:00;686.4;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:27:00;681.4;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:28:00;679.3;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:29:00;675.2;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:30:00;671.9;;;;;2023-03-22 19:35:21;;;;;
330021;0;;2023-03-22 19:31:00;669.7;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:32:00;667.6;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:33:00;662.0;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:34:00;661.8;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:35:00;659.0;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:36:00;654.3;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:37:00;648.8;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:38:00;647.6;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:39:00;648.6;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:40:00;645.8;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:41:00;639.4;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:42:00;641.0;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:43:00;638.1;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:44:00;635.4;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:45:00;630.9;;;;;2023-03-22 19:50:22;;;;;
330021;0;;2023-03-22 19:46:00;627.0;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 19:47:00;623.0;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 19:48:00;617.1;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 19:49:00;613.5;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 19:50:00;611.9;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 19:51:00;609.6;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 19:52:00;605.4;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 19:53:00;601.5;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 19:54:00;601.3;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 19:55:00;599.3;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 19:56:00;595.0;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 19:57:00;592.9;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 19:58:00;590.2;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 19:59:00;586.9;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 20:00:00;580.1;;;;;2023-03-22 20:05:18;;;;;
330021;0;;2023-03-22 20:01:00;579.1;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:02:00;574.2;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:03:00;571.0;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:04:00;569.2;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:05:00;564.8;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:06:00;563.2;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:07:00;559.9;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:08:00;554.0;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:09:00;550.8;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:10:00;547.3;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:11:00;543.5;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:12:00;538.7;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:13:00;537.3;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:14:00;533.6;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:15:00;531.9;;;;;2023-03-22 20:20:19;;;;;
330021;0;;2023-03-22 20:16:00;528.2;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:17:00;525.5;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:18:00;521.6;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:19:00;517.7;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:20:00;512.6;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:21:00;510.1;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:22:00;508.9;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:23:00;504.6;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:24:00;499.8;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:25:00;499.0;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:26:00;496.0;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:27:00;491.7;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:28:00;488.9;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:29:00;485.2;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:30:00;479.7;;;;;2023-03-22 20:35:20;;;;;
330021;0;;2023-03-22 20:31:00;477.5;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:32:00;474.8;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:33:00;470.6;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:34:00;469.6;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:35:00;465.7;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:36:00;462.5;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:37:00;459.7;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:38:00;455.0;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:39:00;450.8;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:40:00;447.5;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:41:00;445.1;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:42:00;440.3;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:43:00;437.0;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:44:00;434.7;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:45:00;432.1;;;;;2023-03-22 20:50:18;;;;;
330021;0;;2023-03-22 20:46:00;428.3;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 20:47:00;423.7;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 20:48:00;420.1;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 20:49:00;416.8;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 20:50:00;412.2;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 20:51:00;407.5;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 20:52:00;404.5;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 20:53:00;400.7;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 20:54:00;396.6;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 20:55:00;394.0;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 20:56:00;389.8;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 20:57:00;386.0;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 20:58:00;384.1;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 20:59:00;379.8;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 21:00:00;375.9;;;;;2023-03-22 21:05:20;;;;;
330021;0;;2023-03-22 21:01:00;373.7;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:02:00;371.9;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:03:00;367.6;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:04:00;362.6;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:05:00;357.8;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:06:00;353.4;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:07:00;350.1;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:08:00;346.1;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:09:00;344.2;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:10:00;339.4;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:11:00;335.4;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:12:00;329.8;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:13:00;326.4;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:14:00;322.8;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:15:00;318.4;;;;;2023-03-22 21:20:18;;;;;
330021;0;;2023-03-22 21:16:00;314.8;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:17:00;310.6;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:18:00;306.6;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:19:00;303.8;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:20:00;299.5;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:21:00;295.1;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:22:00;291.2;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:23:00;287.3;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:24:00;284.1;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:25:00;280.5;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:26:00;276.7;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:27:00;272.5;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:28:00;268.3;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:29:00;265.4;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:30:00;262.3;;;;;2023-03-22 21:35:17;;;;;
330021;0;;2023-03-22 21:31:00;258.6;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:32:00;254.4;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:33:00;250.5;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:34:00;246.4;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:35:00;242.4;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:36:00;239.4;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:37:00;235.7;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:38:00;230.9;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:39:00;226.2;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:40:00;221.8;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:41:00;217.3;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:42:00;213.7;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:43:00;210.9;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:44:00;207.5;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:45:00;205.4;;;;;2023-03-22 21:50:19;;;;;
330021;0;;2023-03-22 21:46:00;202.6;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 21:47:00;199.0;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 21:48:00;194.7;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 21:49:00;189.6;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 21:50:00;186.3;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 21:51:00;183.9;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 21:52:00;179.8;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 21:53:00;175.4;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 21:54:00;171.2;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 21:55:00;169.0;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 21:56:00;164.5;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 21:57:00;163.6;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 21:58:00;160.2;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 21:59:00;156.9;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 22:00:00;153.1;;;;;2023-03-22 22:05:18;;;;;
330021;0;;2023-03-22 22:01:00;150.5;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:02:00;147.4;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:03:00;144.1;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:04:00;140.8;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:05:00;136.5;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:06:00;134.6;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:07:00;132.2;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:08:00;128.0;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:09:00;123.6;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:10:00;120.3;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:11:00;116.4;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:12:00;112.2;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:13:00;108.2;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:14:00;104.0;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:15:00;100.3;;;;;2023-03-22 22:20:18;;;;;
330021;0;;2023-03-22 22:16:00;96.4;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:17:00;92.3;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:18:00;89.2;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:19:00;85.8;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:20:00;82.2;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:21:00;78.8;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:22:00;75.5;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:23:00;72.6;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:24:00;69.4;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:25:00;66.9;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:26:00;64.5;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:27:00;62.3;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:28:00;60.2;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:29:00;57.5;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:30:00;54.7;;;;;2023-03-22 22:35:24;;;;;
330021;0;;2023-03-22 22:31:00;50.7;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:32:00;39.6;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:33:00;24.8;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:34:00;19.3;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:35:00;18.2;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:36:00;16.8;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:37:00;15.6;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:38:00;14.6;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:39:00;13.8;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:40:00;12.8;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:41:00;11.9;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:42:00;11.0;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:43:00;10.0;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:44:00;9.2;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:45:00;8.4;;;;;2023-03-22 22:50:18;;;;;
330021;0;;2023-03-22 22:46:00;7.5;;;;;2023-03-22 23:05:23;;;;;
330021;0;;2023-03-22 22:47:00;6.8;;;;;2023-03-22 23:05:23;;;;;
330021;0;;2023-03-22 22:48:00;6.2;;;;;2023-03-22 23:05:23;;;;;
330021;0;;2023-03-22 22:49:00;5.6;;;;;2023-03-22 23:05:23;;;;;
330021;0;;2023-03-22 22:50:00;4.9;;;;;2023-03-22 23:05:23;;;;;
330021;0;;2023-03-22 22:51:00;4.2;;;;;2023-03-22 23:05:23;;;;;
