codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m
330021;0;;2020-12-31 10:40:00;146.0;9477.2;;;;2020-12-31 10:48:06;;;
330021;0;;2020-12-31 10:41:00;149.6;9477.2;;;;2020-12-31 10:48:06;;;
330021;0;;2020-12-31 10:42:00;140.0;9477.2;;;;2020-12-31 10:48:06;;;
330021;0;;2020-12-31 10:43:00;149.5;9477.2;;;;2020-12-31 10:48:06;;;
330021;0;;2020-12-31 10:44:00;152.8;9477.2;;;;2020-12-31 10:48:06;;;
330021;0;;2020-12-31 10:45:00;164.6;9477.2;;;;2020-12-31 10:48:06;;;
330021;0;;2020-12-31 10:46:00;167.9;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 10:47:00;171.4;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 10:48:00;175.1;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 10:49:00;178.3;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 10:50:00;182.5;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 10:51:00;186.1;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 10:52:00;189.7;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 10:53:00;193.1;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 10:54:00;197.0;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 10:55:00;200.2;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 10:56:00;203.4;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 10:57:00;204.8;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 10:58:00;185.1;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 10:59:00;210.7;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 11:00:00;208.0;9477.2;;;;2020-12-31 11:02:07;;;
330021;0;;2020-12-31 11:01:00;194.4;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:02:00;198.3;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:03:00;204.1;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:04:00;177.1;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:05:00;214.5;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:06:00;194.4;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:07:00;209.6;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:08:00;214.0;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:09:00;202.5;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:10:00;252.9;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:11:00;250.6;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:12:00;260.8;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:13:00;267.3;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:14:00;270.0;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:15:00;274.5;9477.2;;;;2020-12-31 11:18:07;;;
330021;0;;2020-12-31 11:16:00;278.4;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:17:00;283.1;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:18:00;286.3;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:19:00;289.7;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:20:00;293.3;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:21:00;297.5;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:22:00;301.4;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:23:00;305.2;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:24:00;308.7;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:25:00;312.6;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:26:00;315.9;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:27:00;319.4;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:28:00;324.1;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:29:00;328.0;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:30:00;331.2;9477.2;;;;2020-12-31 11:32:08;;;
330021;0;;2020-12-31 11:31:00;335.1;9477.2;;;;2020-12-31 11:48:07;;;
330021;0;;2020-12-31 11:32:00;338.4;9477.2;;;;2020-12-31 11:48:07;;;
330021;0;;2020-12-31 11:33:00;340.9;9477.2;;;;2020-12-31 11:48:07;;;
330021;0;;2020-12-31 11:34:00;344.1;9477.2;;;;2020-12-31 11:48:07;;;
330021;0;;2020-12-31 11:35:00;347.5;9477.2;;;;2020-12-31 11:48:07;;;
330021;0;;2020-12-31 11:36:00;351.3;9477.2;;;;2020-12-31 11:48:07;;;
330021;0;;2020-12-31 11:37:00;354.3;9477.2;;;;2020-12-31 11:48:07;;;
330021;0;;2020-12-31 11:38:00;358.3;9477.2;;;;2020-12-31 11:48:07;;;
330021;0;;2020-12-31 11:39:00;362.4;9477.2;;;;2020-12-31 11:48:07;;;
330021;0;;2020-12-31 11:40:00;367.1;9477.2;;;;2020-12-31 11:48:07;;;
330021;0;;2020-12-31 11:41:00;370.5;9477.2;;;;2020-12-31 11:48:07;;;
330021;0;;2020-12-31 11:42:00;373.7;9477.2;;;;2020-12-31 11:48:07;;;
330021;0;;2020-12-31 11:43:00;380.7;9477.2;;;;2020-12-31 11:48:07;;;
330021;0;;2020-12-31 11:44:00;383.7;9477.2;;;;2020-12-31 11:48:07;;;
330021;0;;2020-12-31 11:45:00;387.0;9477.2;;;;2020-12-31 11:48:08;;;
330021;0;;2020-12-31 11:46:00;393.4;9477.2;;;;2020-12-31 12:02:07;;;
330021;0;;2020-12-31 11:47:00;396.6;9477.2;;;;2020-12-31 12:02:07;;;
330021;0;;2020-12-31 11:48:00;398.3;9477.2;;;;2020-12-31 12:02:07;;;
330021;0;;2020-12-31 11:49:00;398.9;9477.2;;;;2020-12-31 12:02:07;;;
330021;0;;2020-12-31 11:50:00;403.5;9477.2;;;;2020-12-31 12:02:07;;;
330021;0;;2020-12-31 11:51:00;411.6;9477.2;;;;2020-12-31 12:02:07;;;
330021;0;;2020-12-31 11:52:00;418.2;9477.2;;;;2020-12-31 12:02:07;;;
330021;0;;2020-12-31 11:53:00;422.0;9477.2;;;;2020-12-31 12:02:07;;;
330021;0;;2020-12-31 11:54:00;427.0;9477.2;;;;2020-12-31 12:02:07;;;
330021;0;;2020-12-31 11:55:00;431.0;9477.2;;;;2020-12-31 12:02:07;;;
330021;0;;2020-12-31 11:56:00;434.5;9477.2;;;;2020-12-31 12:02:07;;;
330021;0;;2020-12-31 11:57:00;438.8;9477.2;;;;2020-12-31 12:02:07;;;
330021;0;;2020-12-31 11:58:00;442.3;9477.2;;;;2020-12-31 12:02:08;;;
330021;0;;2020-12-31 11:59:00;445.3;9477.2;;;;2020-12-31 12:02:08;;;
330021;0;;2020-12-31 12:00:00;449.1;9477.2;;;;2020-12-31 12:02:08;;;
330021;0;;2020-12-31 12:01:00;453.1;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:02:00;456.5;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:03:00;460.0;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:04:00;463.4;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:05:00;468.8;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:06:00;471.1;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:07:00;474.3;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:08:00;476.7;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:09:00;482.6;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:10:00;487.1;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:11:00;491.5;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:12:00;494.4;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:13:00;498.0;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:14:00;502.1;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:15:00;506.1;9477.2;;;;2020-12-31 12:18:08;;;
330021;0;;2020-12-31 12:16:00;511.0;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:17:00;514.3;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:18:00;518.0;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:19:00;521.9;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:20:00;526.8;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:21:00;531.2;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:22:00;534.9;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:23:00;538.6;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:24:00;543.2;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:25:00;547.0;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:26:00;551.8;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:27:00;556.5;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:28:00;560.8;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:29:00;564.6;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:30:00;568.4;9477.2;;;;2020-12-31 12:32:07;;;
330021;0;;2020-12-31 12:31:00;571.7;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:32:00;574.9;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:33:00;578.8;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:34:00;582.0;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:35:00;586.2;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:36:00;589.7;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:37:00;593.4;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:38:00;596.0;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:39:00;598.7;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:40:00;602.9;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:41:00;606.1;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:42:00;609.1;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:43:00;614.1;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:44:00;616.7;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:45:00;621.0;9477.2;;;;2020-12-31 12:48:08;;;
330021;0;;2020-12-31 12:46:00;623.3;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 12:47:00;625.6;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 12:48:00;628.8;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 12:49:00;633.1;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 12:50:00;637.3;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 12:51:00;639.5;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 12:52:00;641.3;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 12:53:00;646.2;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 12:54:00;650.5;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 12:55:00;652.2;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 12:56:00;653.8;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 12:57:00;655.8;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 12:58:00;660.7;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 12:59:00;664.3;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 13:00:00;667.8;9477.2;;;;2020-12-31 13:02:08;;;
330021;0;;2020-12-31 13:01:00;672.5;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:02:00;675.4;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:03:00;679.9;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:04:00;685.0;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:05:00;689.5;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:06:00;692.4;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:07:00;695.2;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:08:00;696.1;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:09:00;699.2;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:10:00;703.3;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:11:00;706.9;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:12:00;708.8;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:13:00;712.5;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:14:00;717.0;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:15:00;719.5;9477.2;;;;2020-12-31 13:18:07;;;
330021;0;;2020-12-31 13:16:00;722.1;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:17:00;726.8;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:18:00;728.9;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:19:00;731.6;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:20:00;732.1;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:21:00;735.4;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:22:00;737.0;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:23:00;741.0;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:24:00;745.0;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:25:00;750.3;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:26:00;754.6;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:27:00;757.0;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:28:00;760.9;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:29:00;761.1;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:30:00;764.7;9477.2;;;;2020-12-31 13:32:07;;;
330021;0;;2020-12-31 13:31:00;769.7;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:32:00;774.2;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:33:00;780.1;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:34:00;783.4;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:35:00;784.1;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:36:00;786.6;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:37:00;789.0;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:38:00;791.7;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:39:00;794.7;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:40:00;801.6;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:41:00;804.8;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:42:00;805.2;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:43:00;808.8;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:44:00;815.5;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:45:00;818.9;9477.2;;;;2020-12-31 13:48:07;;;
330021;0;;2020-12-31 13:46:00;820.4;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 13:47:00;822.5;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 13:48:00;826.3;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 13:49:00;831.4;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 13:50:00;834.9;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 13:51:00;838.6;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 13:52:00;842.0;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 13:53:00;845.9;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 13:54:00;848.9;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 13:55:00;851.4;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 13:56:00;853.7;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 13:57:00;858.2;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 13:58:00;861.6;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 13:59:00;863.5;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 14:00:00;864.3;9477.2;;;;2020-12-31 14:02:08;;;
330021;0;;2020-12-31 14:01:00;864.0;9477.2;;;;2020-12-31 14:18:07;;;
330021;0;;2020-12-31 14:02:00;865.8;9477.2;;;;2020-12-31 14:18:07;;;
330021;0;;2020-12-31 14:03:00;869.3;9477.2;;;;2020-12-31 14:18:07;;;
330021;0;;2020-12-31 14:04:00;874.7;9477.2;;;;2020-12-31 14:18:08;;;
330021;0;;2020-12-31 14:05:00;876.6;9477.2;;;;2020-12-31 14:18:08;;;
330021;0;;2020-12-31 14:06:00;877.9;9477.2;;;;2020-12-31 14:18:08;;;
330021;0;;2020-12-31 14:07:00;881.8;9477.2;;;;2020-12-31 14:18:08;;;
330021;0;;2020-12-31 14:08:00;885.3;9477.2;;;;2020-12-31 14:18:08;;;
330021;0;;2020-12-31 14:09:00;888.1;9477.2;;;;2020-12-31 14:18:08;;;
330021;0;;2020-12-31 14:10:00;890.2;9477.2;;;;2020-12-31 14:18:08;;;
330021;0;;2020-12-31 14:11:00;893.1;9477.2;;;;2020-12-31 14:18:08;;;
330021;0;;2020-12-31 14:12:00;897.6;9477.2;;;;2020-12-31 14:18:08;;;
330021;0;;2020-12-31 14:13:00;903.5;9477.2;;;;2020-12-31 14:18:08;;;
330021;0;;2020-12-31 14:14:00;905.3;9477.2;;;;2020-12-31 14:18:08;;;
330021;0;;2020-12-31 14:15:00;904.7;9477.2;;;;2020-12-31 14:18:08;;;
330021;0;;2020-12-31 14:16:00;906.7;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:17:00;914.0;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:18:00;919.6;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:19:00;922.5;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:20:00;924.2;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:21:00;928.0;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:22:00;928.8;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:23:00;930.4;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:24:00;938.5;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:25:00;940.1;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:26:00;940.0;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:27:00;937.3;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:28:00;942.8;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:29:00;947.2;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:30:00;950.3;9477.2;;;;2020-12-31 14:32:07;;;
330021;0;;2020-12-31 14:31:00;941.4;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:32:00;946.3;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:33:00;953.7;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:34:00;956.9;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:35:00;960.3;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:36:00;959.6;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:37:00;964.9;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:38:00;964.9;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:39:00;969.6;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:40:00;971.4;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:41:00;972.6;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:42:00;978.3;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:43:00;977.9;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:44:00;981.3;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:45:00;984.3;9477.2;;;;2020-12-31 14:48:08;;;
330021;0;;2020-12-31 14:46:00;987.7;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 14:47:00;989.9;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 14:48:00;992.7;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 14:49:00;995.4;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 14:50:00;997.5;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 14:51:00;999.5;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 14:52:00;1003.3;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 14:53:00;1007.6;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 14:54:00;1009.9;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 14:55:00;1010.8;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 14:56:00;1010.0;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 14:57:00;1012.7;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 14:58:00;1015.8;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 14:59:00;1018.8;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 15:00:00;1020.0;9477.2;;;;2020-12-31 15:02:08;;;
330021;0;;2020-12-31 15:01:00;1024.5;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:02:00;1026.4;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:03:00;1030.7;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:04:00;1031.8;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:05:00;1033.5;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:06:00;1035.7;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:07:00;1034.6;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:08:00;1032.2;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:09:00;1032.7;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:10:00;1034.9;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:11:00;1039.3;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:12:00;1042.4;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:13:00;1045.4;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:14:00;1048.0;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:15:00;1051.2;9477.2;;;;2020-12-31 15:18:08;;;
330021;0;;2020-12-31 15:16:00;1054.6;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:17:00;1057.4;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:18:00;1057.7;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:19:00;1054.0;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:20:00;1053.3;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:21:00;1051.2;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:22:00;1052.7;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:23:00;1058.4;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:24:00;1061.2;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:25:00;1061.3;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:26:00;1060.4;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:27:00;1062.7;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:28:00;1065.1;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:29:00;1064.4;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:30:00;1064.7;9477.2;;;;2020-12-31 15:32:08;;;
330021;0;;2020-12-31 15:31:00;1067.3;9477.2;;;;2020-12-31 15:48:08;;;
330021;0;;2020-12-31 15:32:00;1067.6;9477.2;;;;2020-12-31 15:48:08;;;
330021;0;;2020-12-31 15:33:00;1068.9;9477.2;;;;2020-12-31 15:48:08;;;
